Date,Open,High,Low,Close,Adj Close,Volume
2020-11-20,329.019989,329.019989,329.019989,329.019989,327.692413,0
2020-11-23,330.910004,330.910004,330.910004,330.910004,329.574799,0
2020-11-24,336.269989,336.269989,336.269989,336.269989,334.913147,0
2020-11-25,335.739990,335.739990,335.739990,335.739990,334.385315,0
2020-11-27,336.579987,336.579987,336.579987,336.579987,335.221893,0
2020-11-30,335.089996,335.089996,335.089996,335.089996,333.737915,0
2020-12-01,338.869995,338.869995,338.869995,338.869995,337.502686,0
2020-12-02,339.510010,339.510010,339.510010,339.510010,338.140106,0
2020-12-03,339.359985,339.359985,339.359985,339.359985,337.990692,0
2020-12-04,342.380005,342.380005,342.380005,342.380005,340.998535,0
2020-12-07,341.720001,341.720001,341.720001,341.720001,340.341187,0
2020-12-08,342.679993,342.679993,342.679993,342.679993,341.297302,0
2020-12-09,339.970001,339.970001,339.970001,339.970001,338.598236,0
2020-12-10,339.559998,339.559998,339.559998,339.559998,338.189880,0
2020-12-11,339.140015,339.140015,339.140015,339.140015,337.771606,0
2020-12-14,337.720001,337.720001,337.720001,337.720001,336.357330,0
2020-12-15,342.089996,342.089996,342.089996,342.089996,340.709686,0
2020-12-16,342.690002,342.690002,342.690002,342.690002,341.307281,0
2020-12-17,344.679993,344.679993,344.679993,344.679993,343.289246,0
2020-12-18,343.500000,343.500000,343.500000,343.500000,342.114014,0
2020-12-21,340.799988,340.799988,340.799988,340.799988,340.799988,0
2020-12-22,340.119995,340.119995,340.119995,340.119995,340.119995,0
2020-12-23,340.380005,340.380005,340.380005,340.380005,340.380005,0
2020-12-24,341.619995,341.619995,341.619995,341.619995,341.619995,0
2020-12-28,344.600006,344.600006,344.600006,344.600006,344.600006,0
2020-12-29,343.829987,343.829987,343.829987,343.829987,343.829987,0
2020-12-30,344.329987,344.329987,344.329987,344.329987,344.329987,0
2020-12-31,346.570007,346.570007,346.570007,346.570007,346.570007,0
